
e;23053;'bavardage';1;164
e;33080;'bazar';1;374
e;14465;'renommée';1;104
e;2434434;'bouzin';1;0
e;143408;'milieu';1;626
e;51212;'publicité';1;752
e;25778;'fredonnement';1;56
e;31343;'cliquetis';1;52
e;143200;'dispute';1;836
e;1072;'querelle';1;398
e;2013;'huée';1;70
e;29542;'choc';1;632
e;87709;'tonalité';1;124
e;63448;'soupir';1;86
e;151684;'Linguistique';1;376
e;14647;'jacasserie';1;50
e;98324;'battue';1;138
e;64568;'nouvelle';1;784
e;70064;'imprévu';1;136
e;124771;'parole';1;2034
e;38344;'sociologie';1;1110
e;50273;'matraquage';1;52
e;141451;'trouble';1;494
e;115211;'désordre';1;622
e;14591;'frottement';1;92
e;78204;'gâchis';1;54
e;14344;'heurt';1;160
e;47201;'information';1;874
e;84506;'ouï-dire';1;58
e;72052;'ton';1;274
e;27786;'lointain';1;154
e;16677;'sonnerie';1;514
e;37068;'roulement';1;188
e;146447;'rot';1;84
e;133674;'ronronnement';1;124
e;102617;'bruiteur';1;50
e;62760;'chamaille';1;54
e;69436;'crachement';1;52
e;2515;'criaillerie';1;52
e;82706;'frôlement';1;62
e;27454;'gazouillement';1;58
e;44887;'pet';1;386
e;11606;'plainte';1;352
e;120610;'râlement';1;50
e;117768;'tapement';1;50
e;114904;'toux';1;378
e;118332;'bruire';1;72
e;44455;'bruisser';1;50
e;32961;'chuchoter';1;274
e;302;'clapper';1;50
e;65993;'claquer';1;202
e;639;'éructer';1;54
e;73128;'grésiller';1;54
e;22867;'pétiller';1;138
e;19017;'siffler';1;238
e;13018;'susurrer';1;82
e;114371;'vociférer';1;198
e;89554;'vrombir';1;64
e;48628;'beuglard';1;50
e;99507;'braillard';1;64
e;87637;'bruyamment';1;96
e;142895;'paf';1;84
e;41964;'tsoin-tsouin';1;50
e;50775;'vlan';1;50
e;78848;'cassement';1;50
e;141880;'propos';1;256
e;178084;'borborisme';1;50
e;198;'bobard';1;92
e;111342;'dire';1;1142
e;69306;'agitation';1;320
e;33892;'Internet';1;378
e;71709;'acoustique';1;136
e;167507;'tapage nocturne';1;90
e;140318;'parler';1;4062
e;59618;'bain';1;936
e;10817;'confusion';1;240
e;41631;'tohu-bohu';1;70
e;105412;'mésintelligence';1;50
e;99534;'bagarre';1;626
e;25051;'pétard';1;256
e;138640;'qu'en-dira-t-on';1;54
e;14609;'brouillage';1;54
e;70722;'grésillement';1;58
e;1486;'boucan';1;120
e;87953;'barouf';1;56
e;122256;'applaudissement';1;152
e;123604;'brondissement';1;50
e;93540;'chabanais';1;50
e;33155;'frappement';1;50
e;4275;'friture';1;540
e;128367;'hoquet';1;58
e;20691;'brailler';1;128
e;133165;'pétarader';1;50
e;2642;'péter';1;212
e;69748;'tonitruant';1;58
e;74402;'clic';1;106
e;16389;'vroum';1;50
e;118425;'zzz';1;50
e;63278;'cornage';1;50
e;2409245;'ron-ron';1;0
e;23378;'fanfare';1;114
e;139156;'conte';1;3690
e;319694;'processus pathologique';1;2
e;112633;'susurrement';1;50
e;52945;'clameur';1;64
e;135200;'grondement';1;64
e;20346;'but';1;900
e;119585;'dépêche';1;60
e;112937;'on-dit';1;70
e;126729;'murmure';1;150
e;51134;'bousin';1;60
e;99195;'chuintement';1;58
e;135255;'éclatement';1;56
e;63460;'flatuosité';1;60
e;62522;'tapageur';1;104
e;103178;'toussotement';1;50
e;28928;'babiller';1;92
e;119741;'détoner';1;54
e;76822;'exploser';1;366
e;1809;'froufrouter';1;54
e;5435;'ronfler';1;318
e;69334;'bourdonnant';1;52
e;10670;'bang';1;54
e;115306;'patatras';1;50
e;340468;'bruit métallique';1;50
e;93502;'onomatopée';1;230
e;31233;'hydatisme';1;50
e;146367;'histoire';1;4230
e;129480;'décor';1;258
e;117325;'environnement';1;796
e;67875;'bourdonnement';1;90
e;24632;'chuchotement';1;94
e;65526;'bataille';1;1042
e;51161;'succès';1;772
e;17208;'sonorité';1;116
e;53951;'commérage';1;172
e;65552;'plouf';1;68
e;112321;'impact';1;128
e;91892;'grabuge';1;58
e;420282;'Bruit';1;50
e;79241;'babil';1;64
e;6400;'bruyance';1;50
e;130571;'cliquètement';1;50
e;98800;'déflagration';1;70
e;92053;'foire';1;318
e;83523;'gargouillis';1;64
e;29821;'vesse';1;52
e;81311;'chuinter';1;50
e;64352;'clapoter';1;52
e;63831;'taper';1;1472
e;10859;'bruital';1;50
e;95590;'boum';1;100
e;122588;'bzz';1;54
e;115840;'dig';1;50
e;139405;'pan';1;126
e;13375;'ploc';1;62
e;133316;'plof';1;52
e;31499;'tsoin';1;52
e;134053;'frou-frou';1;50
e;119156;'mugissement';1;56
e;2380341;'brouha';1;0
e;2374544;'tohubohu';1;0
e;25769;'bordel';1;928
e;42683;'parasites';1;80
e;25939;'ragots';1;92
e;79534;'entourage';1;118
e;85874;'battage';1;62
e;9004;'bluff';1;92
e;30103;'boniment';1;88
e;8368;'fadaise';1;58
e;109355;'tollé';1;86
e;37954;'conséquence';1;242
e;127640;'sensation';1;244
e;123388;'télécommunications';1;98
e;24365;'piaffement';1;54
e;55687;'tic';1;138
e;54186;'fort';1;1488
e;14909;'déclic';1;52
e;81216;'crissement';1;54
e;133297;'stridulation';1;52
e;89689;'bastringue';1;58
e;90836;'détonation';1;74
e;340464;'bruit du ressac';1;50
e;340462;'bruit de ressac';1;50
e;23157;'linguistique';1;2492
e;109464;'charivari';1;148
e;65034;'froissement';1;50
e;12476;'hourvari';1;52
e;119162;'battre';1;934
e;37118;'craquer';1;168
e;61952;'gronder';1;208
e;102531;'gueuler';1;230
e;30897;'tapageusement';1;54
e;86256;'tumultueusement';1;50
e;35943;'bzitt';1;50
e;66169;'crac';1;72
e;83096;'vavavoum';1;50
e;7769;'canard';1;1364
e;398831;'turbulences';1;50
e;114812;'pollution sonore';1;58
e;22335;'gène';1;504
e;2308;'climat';1;706
e;97565;'explosion';1;648
e;16347;'bacchanales';1;60
e;129635;'clapotage';1;50
e;132095;'crachotement';1;54
e;60261;'éructation';1;58
e;37697;'lallation';1;50
e;132944;'pétarade';1;60
e;42663;'bourdonner';1;80
e;90747;'brondir';1;52
e;116898;'gargouiller';1;60
e;92122;'murmurer';1;186
e;55835;'vesser';1;50
e;59149;'broum';1;50
e;77774;'ding';1;50
e;159267;'bruit sourd';1;76
e;138187;'internet';1;2270
e;11797;'grave';1;590
e;20644;'boulevari';1;50
e;66418;'clapotement';1;50
e;43790;'crépitement';1;50
e;17824;'ramdam';1;56
e;35423;'crépiter';1;58
e;33082;'crier';1;1566
e;69234;'éclater';1;158
e;38656;'gazouiller';1;68
e;55001;'ronronner';1;394
e;231;'rouler';1;2002
e;26873;'bruissant';1;50
e;38314;'bing';1;50
e;37155;'cric-crac';1;50
e;101160;'tatsoin';1;50
e;74359;'sifflage';1;50
e;2400996;'baroufe';1;0
e;656;'chut';1;130
e;182333;'esprit frappeur';1;30
e;117300;'sonoriser';1;74
e;66958;'assourdissant';1;86
e;139424;'alarme';1;410
e;99532;'pollution';1;1056
e;113957;'ragot';1;130
e;29086;'barnum';1;52
e;73425;'crépitation';1;52
e;104738;'décrépitation';1;50
e;10085;'frémissement';1;74
e;126033;'froufrou';1;56
e;124360;'geignement';1;50
e;16819;'gémissement';1;194
e;34954;'frapper';1;1860
e;38531;'hurler';1;750
e;142400;'résonner';1;114
e;71032;'roter';1;68
e;54236;'fracassant';1;54
e;42108;'collision';1;228
e;102206;'médecine';1;7144
e;85392;'sirène';1;232
e;54395;'ronflement';1;160
e;10740;'potin';1;208
e;7159;'droit';1;1600
e;34009;'borborygme';1;62
e;80962;'chambard';1;52
e;63715;'clappement';1;52
e;94623;'craquètement';1;52
e;277;'éternuement';1;136
e;65828;'foin';1;430
e;131304;'gargouillement';1;58
e;98618;'martèlement';1;64
e;134613;'pétillement';1;74
e;53201;'sabbat';1;104
e;92090;'sifflement';1;114
e;127859;'craqueter';1;50
e;133790;'crisser';1;56
e;5168;'criard';1;102
e;42721;'détonant';1;50
e;47751;'palpitant';1;72
e;103728;'tumultueux';1;66
e;48058;'brrr';1;62
e;79982;'clac';1;52
e;62659;'ambiant';1;76
e;184017;'réducteur de bruit';1;50
e;207253;'rock industriel';1;58
e;70353;'clapotis';1;56
e;25263;'cliqueter';1;50
e;46163;'grincer';1;60
e;92831;'badaboum';1;50
e;50470;'signal';1;312
e;4658;'moteur';1;2128
e;37166;'événement';1;300
e;104149;'battement';1;120
e;145252;'souffle';1;352
e;85310;'frémissant';1;54
e;143989;'timbre';1;832
e;134908;'retentissant';1;56
e;156314;'bruit de fond';1;60
e;51570;'réduction';1;388
e;64681;'niveau';1;342
e;130363;'moteurs';1;80
e;142091;'chahut';1;154
e;231914;'bruit de couloir';1;6
e;111818;'désagrément';1;98
e;72826;'sternutation';1;58
e;48073;'marteler';1;198
e;46246;'patapouf';1;64
e;53213;'auditif';1;66
e;112165;'désagréable';1;420
e;143522;'cri';1;1088
e;48270;'parasiter';1;70
e;56745;'tapage';1;170
e;224130;'bruit parasite';1;50
e;260982;'design sonore';1;52
e;135161;'tic-tac';1;68
e;50751;'ouïe';1;396
e;249237;'bruit rauque';1;50
e;43504;'physique';1;2520
e;120621;'indésirable';1;70
e;79101;'râle';1;56
e;340457;'bruit de crécelle';1;50
e;14160618;'vibrations acoustiques';1;0
e;386753;'vibration acoustique';1;50
e;16313;'déplaisant';1;164
e;429;'bruissement';1;66
e;234813;'recherche d'information';1;2
e;126079;'électronique';1;334
e;140862;'note';1;1290
e;247157;'sonnerie du téléphone';1;8
e;56280;'oreille';1;1879
e;249101;'bruit environnant';1;50
e;55731;'sonore';1;242
e;60493;'rumeur';1;308
e;7342;'tictac';1;50
e;37897;'tumulte';1;132
e;256981;'rrrrrrouuuu';1;14
e;256457;'bruit de la roulette';1;50
e;97756;'avion';1;5627
e;3461;'vent';1;1846
e;62548;'nuisance';1;98
e;138239;'tonnerre';1;380
e;2080;'tintamarre';1;88
e;123616;'silence';1;774
e;120766;'craquement';1;60
e;46052;'sourd';1;314
e;145186;'évènement';1;220
e;25053;'bruitage';1;136
e;62596;'bruyant';1;186
e;44167;'vacarme';1;164
e;261284;'manifestation sonore';1;54
e;120839;'entendre';1;648
e;70527;'musique';1;9752
e;51528;'son';1;1432
e;45840;'info';1;122
e;14308;'grondant';1;50
e;6424501;'déficience auditive due au bruit';1;0
e;17855;'circonspection';1;94
e;10663087;'chant des dunes';777;0
e;10663088;'dunes mugissantes';777;0
e;10663089;'dunes musicantes';777;0
e;6307807;'conséquences du bruit sur l'oreille interne';1;0
e;6358534;'quatrième bruit du coeur';1;0
e;6369514;'protecteurs contre le bruit';1;0
e;6372578;'exposé au bruit';1;0
e;12166011;'mesure de libération d'interféron gamma cellules t cd4+ et cd8+ stimulé par mycobacterium tuberculosis corrigé par bruit de fond';1;0
e;12162917;'mesure d'interféron gamma stimulé par mitogène corrigée par le bruit de fond';1;0
e;12162907;'mesure d'interféron gamma cellules cd4+ stimulé par mycobacterium tuberculosis corrigé par bruit de fond';1;0
e;12162903;'mesure d'interféron gamma bruit de fond';1;0
e;13429;'guichetier';1;92
e;6336920;'acouphène dû au bruit';1;0
e;14303114;'bruit de mesure';777;0
e;14216;'Faulkner';1;50
e;11438;'scandaleusement';1;50
e;11837;'ferrite';1;50
e;14626007;'Réducteurs de bruit';777;0
e;105630;'diapason';1;60
e;16306102;'ne pas faire grand bruit';1;0
e;6331553;'exposition professionnelle au bruit';1;0
e;6386414;'anomalie du premier bruit du coeur';1;0
e;6313027;'pollution par le bruit';1;0
e;6387257;'anomalie du deuxième bruit du coeur';1;0
e;9927;'coudoyer';1;50
e;17747;'rongement';1;50
e;6339927;'exposition non professionnelle au bruit';1;0
e;243;'paracousie';1;50
e;3658;'gesticuler';1;74
e;16133117;'lois gaussiennes';777;0
e;5736;'fantomatique';1;54
e;6137;'Recife';1;50
e;6952;'puanteur';1;372
e;6887;'Guetteur';1;50
e;7357;'tournoiement';1;50
e;7859;'tournoyant';1;54
e;19576;'brisement';1;50
e;21071;'alarmant';1;56
e;21880;'saisissable';1;52
e;23593;'semeur';1;50
e;26920;'fringant';1;66
e;28063;'claqueter';1;50
e;29689;'tourbillonnant';1;52
e;29927;'gronde';1;50
e;30119;'langoureux';1;134
e;31398;'croulant';1;50
e;32446;'friquet';1;50
e;34318;'tringler';1;54
e;35802;'jaillissant';1;52
e;38224;'furtivement';1;96
e;39814;'anisette';1;62
e;42546;'carguer';1;50
e;46268;'insoucieux';1;52
e;48089;'chrominance';1;50
e;49148;'rendormir';1;54
e;51191;'linguet';1;50
e;55915;'fouettement';1;50
e;59449;'rejaillir';1;54
e;60513;'guilleret';1;60
e;64810;'apeurer';1;96
e;72550;'remuement';1;64
e;81080;'feuil';1;50
e;82421;'graisseur';1;50
e;90058;'imparfaitement';1;56
e;97660;'infrason';1;50
e;98453;'grignotement';1;50
e;101441;'malencontreux';1;52
e;101712;'insonorisation';1;60
e;102892;'ultrasonore';1;50
e;104832;'aviner';1;50
e;212554;'glop';666;4
e;243344;'piédeban';1;50
e;434489;'EVENT';1;50
e;153031;'salle de cinéma';1;138
e;6303194;'protecteurs individuels contre le bruit';1;0
e;6332925;'Épilepsie réflexe due au bruit';1;0
e;6343300;'non précisés effets du bruit sur l'oreille interne';1;0
e;6345288;'effets du bruit sur l'oreille interne';1;0
e;6360348;'problème de bruit au travail';1;0
e;6399692;'dédoublement paradoxal du deuxième bruit du coeur';1;0
e;11833;'resonner';1;50
e;14319282;'faire trop de bruit';1;2
e;66524;'chiourme';1;50
e;18084;'froissis';1;50
e;2556;'aguets';1;50
e;4326;'acclamation';1;84
e;19772;'avertisseur';1;62
e;21247;'bouillonnant';1;84
e;48693;'ferrailler';1;52
e;67383;'poltergeist';1;56
e;79149;'croyable';1;60
e;268219;'cadastre vert';1;50
e;6429017;'bruit aortique';1;0
e;6425280;'bruit du coeur anormal';1;0
e;10624012;'Un bruit qui rend fou';777;0
e;12100157;'libération d'interféron gamma cellules t cd4+ et cd8+ stimulé par mycobacterium tuberculosis corrigé par bruit de fond';1;0
e;12099331;'interféron gamma stimulé par mitogène corrigée par le bruit de fond';1;0
e;12099326;'interféron gamma cellules cd4+ stimulé par mycobacterium tuberculosis corrigé par bruit de fond';1;0
e;12099324;'interféron gamma bruit de fond';1;0
e;12091366;'bruit de fond coloration';1;0
e;14636610;'bruit du combat';1;0
e;380985;'spectre sonore';1;50
e;14885047;'bruit de la nature';1;2
e;86394;'télétransmission';1;50
e;254735;'douleurs chroniques';1;50
e;2450901;'on dit';1;6
e;6443742;'perte d'audition induite par le bruit';1;0
e;6443643;'pertes d'audition induites par le bruit';1;0
e;6440090;'pertes de l'audition induites par le bruit';1;0
e;10988524;'faire un bruit';1;0
e;12990032;'bruit cosmique';777;0
e;14529863;'bruit de chiottes';1;0
e;13641872;'Comme un bruit qui court';777;0
e;15069;'sonomètre';1;50
e;338443;'bang supersonique';1;50
e;568620;'variables environnementales';777;50
e;5808275;'bruit de mer zéro';777;0
e;5804199;'réduction numérique du bruit vidéo';777;0
e;6353454;'bruit de craquements dans les oreilles';1;0
e;6354992;'bruit de galop auriculaire';1;0
e;6355130;'bruit rénal';1;0
e;6358144;'bruit de galop présystolique';1;0
e;6363829;'bruit de cliquetis dans les oreilles';1;0
e;6405937;'bruit carotidien subjectif';1;0
e;15232367;'deuxième bruit';1;0
e;15366820;'dont on fait beaucoup de bruit';1;0
e;15581756;'dédoublement du second bruit';1;0
e;15424023;'en bruit de fond';1;0
e;16135610;'croyant que leur oreille va s'habituer progressivement au bruit';777;0
e;239304;'salle de ciné';1;18
e;5806456;'annulation de bruit';777;0
e;10598155;'densité spectrale de bruit';777;0
e;6354329;'bruit du coeur accéléré';1;0
e;6367696;'bruit de valve prothétique';1;0
e;225087;'Shinkansen';666;50
e;16415658;'bruit de contre-réaction';1;0
e;6444373;'bruit d'éjection aortique';1;0
e;9980289;'faire de bruit';1;0
e;6314259;'bruit de broiement médiastinal';1;0
e;6353580;'bruit des transports';1;0
e;6366325;'bruit sec de la mâchoire';1;0
e;15409345;'atténuateur de bruit';1;0
e;15350332;'atténuer le bruit';1;0
e;15584657;'bloc d'alimentation à bruit réduit';1;0
e;15347191;'capot anti bruit';1;0
e;16415762;'bruit blanc gaussien';777;0
e;16415717;'bruit poivre et sel';777;0
e;16415761;'bruit blanc indépendant';777;0
e;404911;'Information';1;50
e;6382130;'bruit veineux';1;0
e;11822098;'en faisant du bruit';1;0
e;15521251;'assourdissement du premier bruit';1;0
e;410;'compromis';1;260
e;17025;'animé';1;156
e;5981498;'Conseil national du bruit';777;0
e;5981135;'bruit en créneaux';777;0
e;5981123;'bruit quantique';777;0
e;5981122;'bruit de Schottky';777;0
e;5981121;'bruit de grenaille';777;0
e;6449742;'perte d'audition due au bruit';1;0
e;6448216;'bruit d'éjection';1;0
e;6324163;'bruit de diable';1;0
e;6325226;'bruit oculaire';1;0
e;6391994;'bruit de va-et-vient';1;0
e;15465870;'bruit d'air';777;0
e;16084248;'cartes de bruit stratégiques';777;0
e;16085418;'Ne faites pas de bruit, il dort.';1;0
e;15364485;'acclamer à grand bruit';1;0
e;15387321;'agiter avec bruit';1;0
e;15566966;'amplificateur à faible bruit';1;0
e;15976748;'analyse de bruit d'un signal';1;0
e;1829193;'bruit de triolet';1;0
e;2392208;'mener grand bruit';1;0
e;5961211;'Sans un bruit';777;0
e;5986519;'bruit d'avalanche';777;0
e;5985188;'facteur de bruit';777;0
e;6450145;'perte de l'audition due au bruit';1;0
e;6448026;'bruit d'éjection pulmonaire';1;0
e;6375566;'bruit artériel';1;0
e;2525570;'alégresse';1;0
e;375931;'remarque désobligeante';1;54
e;25431;'pleurnicher';1;198
e;15345848;'trajet tumultueux';1;0
e;364761;'moment difficile';1;50
e;239460;'monter au créneau';1;50
e;146320;'s'enchevêtrer';1;50
e;141043;'s'emmêler';1;52
e;141242;'s'emmêler les pinceaux';1;54
e;1935451;'s'emmêler les crayons';1;0
e;15366824;'cotation à la criée';1;0
e;145349;'s'embrouiller';1;62
e;419657;'infos';1;62
e;15441992;'remporter un franc succès';1;0
e;64157;'galocher';1;104
e;1838754;'mésodiastolique';1;0
e;1854622;'mésosystolique';1;0
e;10918;'soufflement';1;50
e;101583;'traumatopnée';1;50
e;250920;'Tic Tac';1;50
e;15220502;'boule quiès';1;0
e;195388;'à Dieu vat';1;54
e;153499;'à la grâce de dieu';1;50
e;254994;'musique d'ambiance';1;50
e;15361639;'Le bruit a diminué peu à peu.';1;0
e;15357390;'Le bruit ne laissait aucun instant de répit.';1;0
e;15247994;'ni vu, ni connu';1;0
e;15444046;'se mélanger les crayons';1;0
e;252173;'se mélanger les pinceaux';1;54
e;54664;'se mélanger';1;50
e;141792;'n'importe comment';1;256
e;15588622;'Et comment !';1;0
e;15471328;'la miss';1;0
e;210379;'ce n'est rien';1;50
e;143090;'n'importe !';1;50
e;2233813;'n'importe quel';1;0
e;15435183;'Ça tu peux le dire !';1;0
e;35771;'peau de balle';1;62
e;228315;'mon chéri';1;82
e;15423136;'avoir un appétit d'ogre';1;0
e;141683;'petite';1;1318
e;15753780;'montagne a accouché d'une souris';1;0
e;2604788;'la montagne a accouché d'une souris';1;0
e;1829194;'bruit du cur ftal';1;0
e;1829192;'bruit de remplissage ventriculaire rapide';1;0
e;5986035;'La mesure du bruit';777;0
e;6450627;'bruit d'éjection systolique';1;0
e;6286723;'bruit abdominal';1;0
e;12863015;'diminuer le bruit';1;0
e;12863017;'diminuer le bruit et les vibrations';1;0
e;256769;'marcher à pas de loup';1;50
e;48063;'se faire entendre';1;74
e;146058;'s'époumoner';1;110
e;8568974;'faire du tapage';1;6
e;16056838;'riomètre';1;0
e;16056839;'riométrie';1;0
e;6428182;'Épilepsie réflexe déclenchée par le bruit';1;0
e;10316141;'De bruit et de fureur';777;0
e;132994;'phonocardiographie';1;50
e;82121;'psophomètre';1;50
e;36703;'raclement';1;50
e;108504;'racler';1;84
e;389317;'éclat de tonnerre';1;50
e;99334;'friller';1;50
e;103877;'incessant';1;62
e;71831;'sans tambour ni trompette';1;68
e;94479;'spirant';1;50
e;10936618;'effets du bruit sur les vertébrés';1;0
e;10936616;'effets du bruit sur les invertébrés';1;0
e;10936452;'techniques pour réduire le bruit';1;0
e;14883609;'bruit de l'eau qui coule';1;0
e;61009;'zinzin';1;60
e;2305425;'zonzonnement';1;0
e;23660;'détonateur';1;128
e;16031987;'skodisme';1;0
e;105185;'émission';1;684
e;112113;'psophométrie';1;50
e;52078;'sonométrie';1;50
e;86159;'vibrer';1;180
e;132917;'craquant';1;108
e;104169;'craqueler';1;56
e;6038;'insonore';1;52
e;94544;'isolation';1;188
e;16040964;'bourdonner comme une ruche';1;0
e;15646495;'casser la tête à';1;0
e;99356;'clangor';1;50
e;16041968;'clédonisme';1;0
e;331666;'clocheter';1;50
e;16042163;'colporteur de nvlle';1;0
e;97576;'dolby';1;50
e;87309;'sifflant';1;60
e;5780;'stridulant';1;52
e;6423653;'premier bruit du coeur anormal';1;0
e;113317;'Paris';1;1888
e;15991352;'à pas feutré';1;0
e;331665;'clinquer';1;50
e;78771;'craquettement';1;50
e;128486;'assourdissement';1;50
e;15278264;'bruit cardiaque distant';1;0
e;15224254;'bruit court';1;0
e;15684001;'bruit court que';1;0
e;15270889;'bruit d'airain de trousseau';1;0
e;15516606;'bruit d'aspiration';1;0
e;15334127;'bruit d'assiettes';1;0
e;15236417;'bruit d'obscurité';1;0
e;15331253;'bruit d'un plongeon';1;0
e;15202603;'bruit d'échappement';1;0
e;16037192;'bruit de';1;0
e;15214167;'bruit de casseroles';1;0
e;15496693;'bruit de clapotement de l'épanchement pleural';1;0
e;15345722;'bruit de frottement';1;0
e;15228763;'bruit de moulin';1;0
e;15331250;'bruit de plongeon';1;0
e;15404272;'bruit de pot fêlé';1;0
e;15311637;'bruit de sabre';1;0
e;15202597;'bruit de scie';1;0
e;15285433;'bruit de soufflet';1;0
e;15579774;'bruit de stimulateur cardiaque';1;0
e;15202599;'bruit de succion';1;0
e;15227922;'bruit de ventouse';1;0
e;15485230;'bruit du tambour';1;0
e;15374081;'bruit incommodant';1;0
e;15377660;'bruit incongrue';1;0
e;15770919;'bruit intermittent';1;0
e;15424014;'bruit numérique';1;0
e;15202594;'bruit rotatoire';1;0
e;15202591;'bruit saccadé';1;0
e;15350388;'bruit sourd et grave';1;0
e;15424019;'bruit suspect';1;0
e;15518786;'bruit systolique';1;0
e;195909;'ambiance sonore';1;52
e;127290;'battement de mains';1;50
e;197604;'clap clap';1;50
e;197651;'clic clac';1;52
e;198719;'ding dong';1;54
e;30388;'drelin drelin';1;50
e;77261;'éclat de rire';1;96
e;200421;'faire du potin';1;50
e;200422;'faire du raffut';1;50
e;201041;'flac floc';1;50
e;113401;'flic flac';1;52
e;201468;'glou glou';1;50
e;153090;'parler fort';1;58
e;205576;'pin pon';1;50
e;205979;'pouêt pouêt';1;50
e;134918;'pouf';1;120
e;208999;'teuf teuf';1;50
e;209128;'toc toc';1;150
e;209467;'tut tut';1;50
e;210100;'zim boum boum';1;50
e;145978;'gêné';1;110
e;107216;'étouffé';1;68
e;52548;'talon';1;406
e;150;'chat';1;5342
e;165254;'donner de la voix';1;68
e;15390949;'avoir le verbe sonore';1;0
e;104288;'crever le tympan';1;52
e;6446065;'perte de l'audition induite par le bruit';1;0
e;91599;'strider';1;50
e;46395;'venter';1;94
e;10506897;'La Croisade contre le bruit';777;0
e;25479;'frémir';1;132
e;10090635;'Pas un bruit';777;0
e;10187611;'trop de bruit';1;2
e;11199401;'carte de bruit';777;0
e;171233;'à tout rompre';1;52
e;5981124;'bruit de scintillation';777;0
e;65945;'abasourdir';1;62
e;206039;'pousser des cris';1;50
e;15353724;'être très réussi';1;0
e;16085416;'Ils font trop de bruit.';1;0
e;2004058;'cancans';2;0
e;401181;'rumeurs';1;122
e;15460017;'mon neveu !';1;0
e;15460018;'Un peu';1;0
e;15460231;'élue de mon coeur';1;0
e;15460230;'élu de mon coeur';1;0
e;15206154;'À votre santé';1;0
e;258984;'petit homme';1;6
e;195643;'absolument pas';1;56
e;15943817;'faire un massacre';1;0
e;15455567;'Un peu !';1;0
e;15424897;'c'est de la foutaise';1;0
e;2490990;'en tous cas';1;0
e;69424;'en tout état de cause';1;52
e;277055;'condition de travail';777;8
e;259489;'ma chérie';1;8
