
e;6438985;'comportement vis-à-vis de la boisson non précisé intoxication alcoolique aiguë dans l'alcoolisme';1;0
e;6438050;'comportement vis-à-vis de la boisson continu autre dépendance à l'alcool non précisée';1;0
e;9942639;'boîte boisson';777;0
e;45444;'crémant';1;54
e;181281;'café irlandais';1;6
e;3360601;'cocktail de crevettes à l'avocat';1;0
e;2380;'bernache';1;52
e;11539783;'Conca de Barberà';777;0
e;11994529;'vin de pays Cathare';777;0
e;11994515;'vin de pays d'Oc';777;0
e;166709;'Ruby';1;54
e;15686520;'boisson gazeuse alcoolisée';1;0
e;138782;'Bouquet';1;50
e;15255353;'abuser de la boisson';1;0
e;236294;'Coca-Cola light';666;50
e;5623486;'boisson gazeuse non alcoolique';1;0
e;6439154;'syndrome de l'alcoolisme foetal';1;0
e;101232;'moulin-à-vent';1;50
e;89367;'aramon';1;50
e;11219923;'vin de Savoie Ripaille';777;0
e;6308698;'vin ii';1;0
e;15473672;'flûter [qch]';1;0
e;181427;'cerise de café';1;50
e;257362;'pocharde';1;76
e;54219;'bruir';1;50
e;15527248;'eau de seltz';1;0
e;15395767;'cocktail molotov';1;0
e;16070844;'Kevin Michael Maggs';777;0
e;15402990;'pris de vin';1;0
e;2120940;'rutilante';2;0
e;116275;'cerisier';1;370
e;592364;'blanc-cassis';777;0
e;15582803;'boire comme un polonais';1;0
e;108376;'se tremper';1;58
e;6444159;'comportement vis-à-vis de la boisson continu abus d'alcool';1;0
e;2547729;'blowjob';1;0
e;2927412;'Perroquet';1;0
e;420985;'Hurricane';1;50
e;409479;'Mimosa';1;50
e;2955287;'Old fashioned';1;2
e;3161545;'Communard';1;0
e;227475;'cucaracha';1;50
e;2914;'Punch';1;50
e;31954;'Acapulco';1;50
e;69566;'Bronx';1;60
e;5559879;'Yuanyang';777;0
e;5559874;'Sarsae';777;0
e;5621811;'egg cream';777;0
e;5623344;'Apfelsaftschorle';777;0
e;5623362;'Cacibel';777;0
e;5623379;'colada morada';777;0
e;5623456;'Red Kola';777;0
e;5623427;'café latte';777;2
e;5623438;'mocaccino';777;0
e;5623343;'Apfelschorle';777;0
e;5623500;'sungnyung';777;0
e;5623505;'Thundertaste';777;0
e;5623530;'zivania';777;0
e;5623455;'Royal Crown Cola';777;0
e;5623503;'Terelj';777;0
e;5623509;'Vendée Cola';777;0
e;5623414;'karsk';777;0
e;5623439;'moccaccino';777;0
e;5996004;'Amrita';1;0
e;2349779;'lait d'avoine';1;0
e;3744075;'cocktail glacé à l'avocat';1;0
e;17095;'clairin';1;50
e;6361663;'boisson à base de soja';1;0
e;44001;'crème';1;1174
e;11162936;'Mentos-boisson';1;0
e;3171718;'muscat d'Alsace';777;0
e;284352;'Bourgogne aligoté';777;50
e;3159433;'Tequila';1;0
e;15686452;'boisson gazeuse non alcoolisée';1;0
e;99528;'pochard';1;82
e;4033819;'vin de dessert';1;0
e;343941;'cidre bouché';1;64
e;6444440;'comportement vis-à-vis de la boisson non précisé abus d'alcool';1;0
e;56041;'casse-gueule';1;54
e;2418309;'sirac';1;0
e;340909;'café glacé';1;52
e;402089;'Stinger';1;50
e;429846;'Dubonnet';1;50
e;436964;'eau-de-vie de pomme';1;50
e;3161540;'Presidente';1;0
e;3161523;'Pansy Blossom';1;0
e;3161535;'God Father';1;0
e;3161520;'Frejus';1;0
e;3161521;'Lanmaderlo';1;0
e;3161531;'Bossom caresser';1;0
e;3161524;'Santorini Slinger';1;0
e;3161516;'Tom Collin's';1;0
e;3161519;'Feuille morte';1;0
e;3161528;'Champagne Julep';1;0
e;3161527;'Champagne cocktail';1;0
e;2940824;'cocktail Bloodhound';1;0
e;3161538;'Bacardi Cocktail';1;0
e;3161532;'Brandy Egg Nogg';1;0
e;3161543;'Calimucho';1;0
e;3161511;'20th Century';1;2
e;224053;'long drink';1;50
e;23301;'régnié';1;50
e;31941;'carignan';1;54
e;5562999;'Contea di Sclafani Sangiovese';777;0
e;5563001;'Contea di Sclafani Sangiovese riserva';777;0
e;5562985;'Colli di Faenza Sangiovese';777;0
e;5563011;'Delia Nivolelli Sangiovese';777;0
e;5623454;'RC Cola';777;0
e;5623520;'vin sans alcool';777;0
e;5623489;'Salmiakki Kossu';777;0
e;5623383;'Kremas';777;0
e;5623382;'soda mousse';777;0
e;5623521;'vin désalcoolisé';777;0
e;5635933;'koskenkorva';777;0
e;5831736;'ténarèze';777;0
e;5835469;'vin de pays des terroirs landais';777;0
e;5835618;'porto-vecchio';777;0
e;5835670;'saint-julien';777;0
e;5836575;'vin de pays de l'Agenais';777;0
e;5836871;'Collina Torinese Pelaverga';777;0
e;5836872;'Collina Torinese Cari';777;0
e;5837158;'Malvasia di Castelnuovo Don Bosco';777;0
e;310444;'alsace edelzwicker';777;50
e;310471;'alsace muscat';777;50
e;310999;'beaujolais primeur';777;50
e;311493;'Eiswein';777;50
e;332632;'williamine';1;52
e;3159782;'Hot Pants';1;0
e;10596517;'boisson apéritive';1;0
e;3743893;'cocktail orange-carotte';1;0
e;3753982;'eau gazeuse bien fraîche';1;0
e;3753433;'eau gazeuse de type Perrier';1;0
e;3745945;'cocktail mimosa exotique';1;0
e;3745844;'cocktail horizon';1;0
e;3745955;'cocktail au vermouth';1;0
e;3745859;'cocktail aux fruits exotiques';1;0
e;3745825;'punch sans alcool aux agrumes et à la menthe';1;0
e;3745567;'cocktail de légumes épicé';1;0
e;3745179;'cocktail vodka jus de grenade';1;0
e;3744735;'cocktail rhum goyave';1;0
e;3744977;'cocktail chaud pomme cannelle';1;0
e;11411948;'Liste de régions viticoles';777;0
e;6408657;'vin i';1;0
e;266548;'bourgogne aligoté';1;50
e;14753092;'commander une boisson';1;12
e;4299;'passe-debout';1;50
e;16030567;'payer une tournée à';1;0
e;13689;'facture-congé';1;50
e;55617;'vesou';1;50
e;319358;'vins et spiritueux';1;50
e;2442679;'koutoukou';1;0
e;179711;'syrah';1;2
e;218972;'pinot noir';1;18
e;4410;'chénas';1;50
e;50975;'brouilly';1;50
e;5559837;'cartagène';777;0
e;5559825;'vin et cuisine';777;0
e;5622007;'liqueur de mirabelle';777;0
e;5623377;'cocoroco';777;0
e;5623488;'Salmiakki Koskenkorva';777;0
e;5623371;'cidre de Normandie';777;0
e;311494;'icewine';777;50
e;144814;'lagos';1;50
e;5793924;'Blue Hawaii';777;0
e;3745361;'cocktail chaud sans alcool';1;0
e;3159726;'Daiquiri aux fraises';1;0
e;16026680;'yukissé';1;0
e;179708;'rivesaltes';1;50
e;25211;'montrachet';1;50
e;34688;'Gibson';1;50
e;39074;'juliénas';1;50
e;3755809;'eau gazeuse type Perrier';1;0
e;56325;'à la bouteille';1;50
e;195500;'à la régalade';1;50
e;44249;'à la vôtre';1;50
e;195626;'à votre santé';1;50
e;61577;'alcool de riz';1;82
e;92548;'appellation contrôlée';1;56
e;196269;'au goulot';1;50
e;76068;'avoir la pépie';1;50
e;196595;'avoir le gosier pavé';1;50
e;196689;'avoir soif';1;84
e;164139;'bouilleur de cru';1;54
e;197498;'château la pompe';1;50
e;197552;'choquer les verres';1;50
e;140182;'coup de l'étrier';1;50
e;66231;'garçon de café';1;88
e;93944;'goutte';1;302
e;202203;'inter pocula';1;50
e;202447;'jus de chapeau';1;50
e;202471;'kil de rouge';1;52
e;153199;'lait de chèvre';1;132
e;81286;'lever le coude';1;56
e;203080;'liqueur bachique';1;50
e;203454;'marquer le coup';1;78
e;204605;'nologie';1;56
e;7186;'porter un toast';1;66
e;206540;'purée septembrale';1;50
e;207213;'rincer le bec de qqn';1;50
e;95713;'salon de thé';1;200
e;207794;'se gargariser de';1;50
e;96481;'se lester';1;50
e;207949;'se rincer le bocal';1;52
e;160150;'thé de Ceylan';1;50
e;209413;'trou normand';1;72
e;211072;'lait d'ânesse';1;50
e;211883;'s'en jeter un derrière la cravate';1;50
e;211887;'s'en pousser un dans le cornet';1;50
e;1966186;'rincer le bec de quelqu'un';1;0
e;3225531;'Sabler le champagne';777;0
e;110266;'givrer';1;102
e;87796;'vichy';1;52
e;144534;'torche';1;102
e;6447842;'comportement vis-à-vis de la boisson continu intoxication alcoolique aiguë dans l'alcoolisme';1;0
e;56008;'chiroubles';1;50
e;11382769;'Amrit';1;0
e;5900787;'limonana';777;0
e;5898977;'dry martini';777;0
e;109527;'chose';1;974
e;9566;'rapporté';1;54
e;15206154;'À votre santé';1;0
e;15385113;'maison du thé';1;0
e;78327;'verres';1;148
e;145718;'brune';1;688
e;118041;'brûlot';1;52
e;2949231;'black velvet';1;0
e;75996;'sylvaner';1;50
e;89417;'banyuls';1;50
e;4234681;'rôteuse';1;0
e;3743648;'cocktail de crevettes épicées';1;0
e;151282;'verte';1;764
e;9101974;'cocktail margarita';1;0
e;9102047;'cocktail tiramisu';1;0
e;9101962;'cocktail mojito';1;0
e;9102055;'cocktail colorago bulldog';1;0
e;161868;'boire à la santé';1;56
e;15495608;'boisson allégée';1;0
e;15223339;'boisson aux céréales';1;0
e;15278086;'boisson chaude à base de café';1;0
e;15419654;'boisson comprise';1;0
e;15772691;'boisson de riz';777;0
e;15292597;'boisson en poudre';1;0
e;15288997;'boisson faiblement alcoolisée';1;0
e;15495067;'boisson gazeuse au gingembre';1;0
e;15495615;'boisson gazeuse en bouteille';1;0
e;15334769;'boisson imbuvable';1;0
e;15382938;'boisson rafraichissante';1;0
e;15419656;'boisson sans bulles';1;0
e;4497;'arquebuse';1;64
e;103801;'roteuse';1;50
e;90864;'tutu';1;316
e;3161547;'Tinto de Verano';1;0
e;3161513;'Dry Martini';1;0
e;222270;'Karaboudjan';1;50
e;3161526;'Black velvet';1;0
e;3745855;'cocktail Margarita';1;0
e;3745574;'cocktail Tiramisu';1;0
e;3744460;'cocktail Mojito';1;0
e;3744066;'cocktail Colorago Bulldog';1;0
e;5620117;'arkhi';777;0
e;11454062;'touraine Azay-le-Rideau';777;0
e;11494310;'vin diesel';666;0
e;11555078;'shedeh';777;2
e;15199905;'boisson rafraîchissante';1;0
e;15289004;'boisson alcoolisée artisanale';1;0
e;2513091;'tocane';1;0
e;2516272;'côte-rôtie';1;0
e;2524858;'faugères';1;0
e;2785620;'vin de l'Ermitage';1;0
e;2893333;'ayze';777;0
e;2923375;'vin blanc mousseux';1;0
e;3159727;'Planters Punch';1;0
e;3159783;'Mexican Coffee';1;0
e;3159711;'Martini Dry';1;0
e;3159821;'Whisky Daisy';1;0
e;11054159;'vin rosé français';1;0
e;11054158;'vin rosé d'appellation d'origine contrôlée';1;0
e;11054094;'vin français d'appellation d'origine contrôlée';1;0
e;212820;'mojito';666;14
e;11440086;'alsace grand cru muenchberg';777;0
e;11440110;'alsace grand cru spiegel';777;0
e;11440111;'alsace grand cru sporen';777;0
e;11440100;'alsace grand cru saering';777;0
e;11440103;'schlossberg';777;0
e;11440115;'alsace grand cru steinklotz';777;0
e;11440098;'alsace grand cru rosacker';777;0
e;11440116;'steinklotz';777;0
e;11440113;'alsace grand cru steingrubler';777;0
e;11440114;'steingrubler';777;0
e;11440112;'sporen';777;0
e;139971;'Spiegel';1;50
e;11440108;'alsace grand cru sonnenglanz';777;0
e;11440109;'sonnenglanz';777;0
e;11440106;'alsace grand cru sommerberg';777;0
e;11440107;'sommerberg';777;0
e;11440104;'alsace grand cru schoenenbourg';777;0
e;11440105;'schoenenbourg';777;0
e;2499507;'Schoenenbourg';1;0
e;11440102;'alsace grand cru schlossberg';777;0
e;5812429;'Schlossberg';1;0
e;11440101;'saering';777;0
e;11440099;'rosacker';777;0
e;11440096;'alsace grand cru praelatenberg';777;0
e;11440097;'praelatenberg';777;0
e;11440094;'alsace grand cru pfersigberg';777;0
e;11440095;'pfersigberg';777;0
e;11440092;'alsace grand cru pfingstberg';777;0
e;11440093;'pfingstberg';777;0
e;11440090;'alsace grand cru osterberg';777;0
e;11440091;'osterberg';777;0
e;1858572;'Osterberg';1;0
e;11440088;'alsace grand cru ollwiller';777;0
e;11440089;'ollwiller';777;0
e;11440087;'muenchberg';777;0
e;11440084;'alsace grand cru moenchberg';777;0
e;11440085;'moenchberg';777;0
e;11440082;'alsace grand cru marckrain';777;0
e;11440083;'marckrain';777;0
e;11440080;'alsace grand cru mandelberg';777;0
e;11440081;'mandelberg';777;0
e;5816683;'Kastelberg';777;0
e;10912919;'Geisberg';1;0
e;5805885;'soda gazeux';1;0
e;250922;'tinto de verano';1;50
e;2711;'vitriol';1;50
e;149668;'picpoul';1;56
e;3746810;'Bloody-Mary';1;0
e;3159458;'Brandy Flip';1;0
e;2796;'clairette';1;52
e;51523;'spiegel';1;50
e;11440064;'vin sans indication géographique';777;0
e;308073;'iced tea';777;52
e;3312959;'se faire arroser';1;2
e;332633;'se faire tremper';1;6
e;15256020;'conjoint, conjointe';1;0
e;205672;'plein comme une barrique';1;50
e;15197805;'eau calme';1;0
e;140213;'d'autant';1;50
e;15443339;'se défoncer la gueule';1;0
e;15211577;'tourner chèvre';1;0
e;15021734;'Perrier rondelle';1;0
e;15684153;'SGN';1;0
e;5836064;'sélection de grains nobles';777;0
e;15693442;'porter un toast à';1;0
e;15693441;'porter un toast à quelqu'un';1;0
e;15442305;'porter un toast à [qqn]';1;0
e;136788;'TGV';1;516
e;582425;'Daïquiri';1;0
e;271472;'B and B';1;2
e;111324;'rikiki';1;52
e;23517;'quetsche';1;70
e;52123;'râpé';1;100
e;398111;'Greyhound';1;50
e;274422;'daïquiri';777;50
e;2554770;'godfather';1;0
e;3159415;'punch coco';777;0
e;10970120;'jus d'amande';777;0
e;227943;'Embuscade';1;50
e;9102042;'cocktail caipirinha';1;0
e;9102081;'cocktail champagne et tequila';1;0
e;9102065;'cocktail au champagne liqueur de pêche et gin';1;0
e;155026;'à alcool';1;50
e;388287;'à l'alcool';1;50
e;349789;'eau nature';1;50
e;207282;'rond comme une queue de pelle';1;54
e;3751225;'bouteille de vin rouge';1;0
e;137619;'s'humecter';1;50
e;5810101;'boisson tonique';1;0
e;6705777;'boisson fermentée à base d'agave';1;0
e;299155;'Screwdriver';777;50
e;2386845;'Mauresque';1;0
e;2003;'twist';1;108
e;4069;'pernod';1;50
e;2436326;'Godfather';1;0
e;3321129;'soda tonique';1;0
e;2369288;'péquet';1;0
e;183642;'petit bleu';1;50
e;14130;'brandevin';1;50
e;126531;'bergerette';1;50
e;25629;'retaille';1;50
e;76566;'prune';1;378
e;2484996;'White Russian';1;0
e;2484277;'sodabi';1;0
e;2495844;'kimis';1;0
e;2501526;'casse-patte';1;0
e;85184;'riquiqui';1;78
e;2488959;'Spritz';1;0
e;3746867;'cocktail Caipirinha';1;0
e;3746890;'cocktail Champagne et tequila';1;0
e;3746893;'cocktail au Champagne liqueur de pêche et Gin';1;0
e;197675;'cocktail lytique';1;50
e;2955285;'Monkey Gland';1;0
e;2955293;'Sidecar';1;0
e;2955280;'Bacardi cocktail';1;0
e;2955291;'Rusty nail';1;0
e;2955302;'rusty nail';777;0
e;3159797;'Sex on the Beach';1;0
e;3159454;'Porto Flip';1;0
e;3746857;'harvey Wallbanger';1;0
e;3159725;'Pina Colada';1;0
e;14596842;'aragh';777;0
e;52876;'ex aequo';1;50
e;46706;'pression';1;522
e;49843;'abricotine';1;60
e;5559852;'Méchante boisson';777;0
e;2452906;'chanturgue';1;0
e;2534419;'eau de Villée';1;0
e;2464543;'preignac';1;0
e;22501;'madère';1;60
e;2476697;'vin de copeau';1;0
e;1924364;'pauillac';1;0
e;2407915;'bourre-pif';1;0
e;42087;'guinguet';1;52
e;2389449;'Kachélie';1;0
e;9819;'bourru';1;64
e;39266;'chypre';1;50
e;1971644;'cocktail de fruits de mer';1;0
e;3161525;'Tomate';1;0
e;3159712;'Gin Tonic';1;0
e;3159820;'Rusty Nail';1;0
e;2320;'perlé';1;60
e;424185;'Coke';1;52
e;2441913;'pruce';1;0
e;86711;'jaune';1;2672
e;5898602;'boisson alcoolisée anisée';1;0
e;140779;'frontignan';1;50
e;3161548;'Espigalou';1;0
e;3161541;'Ti-punch';1;0
e;3161542;'Mapabi';1;0
e;3161518;'Cornichon';1;0
e;3159414;'Punch coco';1;0
e;10985146;'vin de Moselle';777;0
e;3321505;'Vin Délimité de Qualité Supérieure';1;0
e;5680336;'verbena';1;0
e;30033;'sabler le champagne';1;54
e;29121;'se rafraîchir';1;68
e;152812;'thé noir';1;272
e;5623522;'boisson à base de vin désalcoolisé';777;0
e;5828084;'boisson frappée';1;0
e;5827233;'boisson gazéifiée';1;0
e;145443;'vinaigre';1;480
e;10962785;'boisson gazeuse sucrée';1;0
e;84185;'Bellini';1;50
e;11027199;'vin doux italien';1;0
e;11056243;'vin et la culture';777;0
e;11056218;'vin issu de la viticulture biologique';777;0
e;11250297;'boisson à base d'absinthe';1;0
e;49739;'apporter';1;246
e;86306;'prendre';1;1352
e;97240;'corona';1;50
e;9102034;'harvey wallbanger';1;0
e;2949232;'Black Velvet';777;0
e;225188;'Earl Grey';1;110
e;15294897;'se désaltère';1;0
e;171561;'ex æquo';1;54
e;15991331;'à longs traits';1;0
e;28939;'à tire-larigot';1;52
e;71798;'abreuvement';1;50
e;3529;'abreuvoir';1;112
e;331566;'absinther';1;60
e;22005;'abstème';1;52
e;115584;'abstinence';1;198
e;51602;'muscadelle';1;50
e;90611;'muselet';1;50
e;29286;'museletage';1;50
e;123806;'museleter';1;50
e;16029213;'acquette';1;0
e;112192;'cadavre';1;790
e;160496;'caféteria';1;54
e;43555;'campêche';1;58
e;144699;'camphre';1;54
e;101917;'canillon';1;50
e;112959;'cannelle';1;266
e;81917;'capiteux';1;54
e;3373232;'cappucino';1;0
e;57918;'capsulage';1;50
e;85491;'capsulateur';1;50
e;127335;'capsuler';1;56
e;51809;'pack';1;74
e;71744;'pale-ale';1;50
e;56455;'patère';1;130
e;2379076;'péliké';1;0
e;16102;'peppermint';1;50
e;149627;'persicot';1;50
e;166278;'petit verre';1;50
e;107589;'phiale';1;50
e;16034992;'agraz';1;0
e;6201;'alcarazas';1;50
e;128969;'alcooliser';1;210
e;63516;'alkermès';1;50
e;53487;'altérant';1;50
e;12698;'ambroisie';1;108
e;2358477;'ambroisien';1;0
e;2445454;'ambrosiaque';1;0
e;147341;'anisé';1;58
e;117591;'aniser';1;50
e;135387;'âpre';1;100
e;84505;'asti';1;50
e;16040447;'avoir de la descente';1;0
e;14159656;'avoir une bonne descente';1;0
e;56499;'bagasse';1;54
e;129188;'baille';1;50
e;2427403;'balthasar';1;0
e;5792471;'barbaresco';777;0
e;2495663;'barriquaut';1;0
e;139991;'bateau-lavoir';1;50
e;16040684;'betsabetsa';1;0
e;20232;'betterave';1;162
e;2566887;'biberonnage';1;0
e;69777;'biberonneur';1;50
e;15085;'bien tassé';1;52
e;16040787;'bistouillage';1;0
e;2399228;'bistouiller';1;0
e;16040788;'bistrouillage';1;0
e;16040789;'bistrouille';1;0
e;2423024;'bistrouiller';1;0
e;15367120;'boire à grands traits';1;0
e;16040858;'boire à la russe';1;0
e;233492;'boire à la santé de';1;58
e;16040859;'boire à sa soif';1;0
e;2515613;'boire à tire-larigot';1;0
e;16040860;'boire comme un boudin';1;0
e;16040861;'boire comme un chameau';1;0
e;16040862;'boire comme un cordelier';1;0
e;16040863;'boire comme un Templier';1;0
e;16040864;'boire comme un tonneau';1;0
e;185761;'boire comme un trou';1;10
e;16040865;'boire comme une barrique';1;0
e;185762;'boire comme une éponge';1;50
e;16040866;'boire comme une outre';1;0
e;15417105;'boire en suisse';1;0
e;16040867;'boire et le manger';1;0
e;16040869;'boire plus que de raison';1;0
e;185771;'boire tout son soûl';1;50
e;16040872;'boit-tout';1;0
e;7575;'boîte';1;1126
e;21878;'boîte de nuit';1;290
e;102652;'bombonne';1;54
e;16040944;'bouche-bouteilles';1;0
e;2548933;'boucheuse';1;0
e;16040947;'bouchon-couronne';1;0
e;3573;'bouchonné';1;56
e;48110;'bouchonnier';1;50
e;2384779;'bouillerie';1;0
e;80159;'boujaron';1;50
e;34381;'bouquet';1;730
e;91789;'bouqueté';1;50
e;129828;'bourdaine';1;50
e;139126;'bourgueil';1;50
e;84737;'bouteillerie';1;50
e;2482357;'branderie';1;0
e;2378649;'brandevinier';1;0
e;35945;'brassage';1;110
e;401507;'brassicole';1;50
e;82102;'brassin';1;50
e;16041047;'breuvage des dieux';1;0
e;57530;'brinde';1;50
e;2504120;'brinder';1;0
e;16041056;'briolet';1;0
e;71591;'bromure';1;54
e;83080;'broquillon';1;52
e;34911;'brouillis';1;50
e;26863;'brûlerie';1;52
e;29051;'buire';1;50
e;2375399;'buverie';1;0
e;2483237;'capsuleuse';1;0
e;98352;'carafon';1;62
e;21314;'carburant';1;560
e;16041242;'carchésion';1;0
e;47541;'carrosse';1;116
e;29324;'champoreau';1;50
e;215362;'chenin';1;2
e;16041647;'cherry-brandy';1;0
e;16041681;'chilling';1;0
e;2363858;'chimer';1;0
e;34087;'chopinette';1;50
e;51532;'cimaise';1;64
e;2517388;'cimarre';1;0
e;282293;'claret';777;50
e;331669;'cocarder';1;50
e;23404;'corton';1;50
e;16042506;'coumis';1;0
e;16042511;'coup de pieds à l'étrier';1;0
e;134535;'coupelle';1;68
e;16042601;'creusequin';1;0
e;5812517;'crève-tonneau';1;0
e;2934459;'cup';777;8
e;76086;'cybercafé';1;50
e;71606;'décapsulage';1;50
e;16043065;'décapsulateur';1;0
e;27610;'décapsuler';1;68
e;31274;'décuiter';1;50
e;147665;'dédoublé';1;50
e;16043142;'défoxage';1;0
e;2541900;'défoxer';1;0
e;2456326;'dégoudronnoir';1;0
e;2440330;'delou';1;0
e;2553961;'délou';1;0
e;30198;'demi-bouteille';1;54
e;16043297;'dépatrouiller';1;0
e;7663;'dépouillé';1;118
e;2410508;'dérondir';1;0
e;2547043;'désenivrement';1;0
e;119568;'désenivrer';1;50
e;102517;'dessaouler';1;52
e;146253;'dessoûler';1;50
e;10662;'dessous-de-bouteille';1;50
e;16043517;'dessous-de-carafe';1;0
e;106068;'dessous-de-verre';1;50
e;2494283;'détonneler';1;0
e;30711;'distillateur';1;50
e;62583;'distillerie';1;86
e;142261;'drèche';1;50
e;43675;'drêche';1;50
e;1877903;'eau claire';1;8
e;16044254;'egg-nog';1;0
e;78283;'enfûtage';1;50
e;83407;'enfutailler';1;50
e;47800;'enfûter';1;50
e;16044527;'enfûteur';1;0
e;16044528;'enfûteuse';1;0
e;147984;'entonnage';1;50
e;147985;'entonnaison';1;50
e;147986;'entonnement';1;50
e;148002;'enviné';1;50
e;90043;'express';1;76
e;130965;'extra-dry';1;50
e;67591;'faire cul sec';1;50
e;16045265;'faire suisse';1;0
e;88501;'falerne';1;50
e;71662;'fausset';1;54
e;126334;'fiasco';1;122
e;128372;'fiasque';1;60
e;144718;'fin';1;1868
e;11664;'flacon';1;222
e;123339;'flasque';1;106
e;42604;'fonçaille';1;50
e;2427283;'fosset';1;0
e;112994;'foxé';1;50
e;12402;'framboise';1;484
e;142951;'framboisé';1;50
e;102929;'fumées';1;56
e;2355249;'fûtier';1;0
e;5719;'galopin';1;66
e;2442642;'genevrette';1;0
e;2547521;'génévrette';1;0
e;2368482;'genièvrerie';1;0
e;5804497;'gevrey-chambertin';777;0
e;29195;'gin-tonic';1;52
e;16045916;'ginger-beer';1;0
e;63565;'ginglet';1;50
e;113602;'ginguet';1;50
e;39600;'gloria';1;50
e;2435558;'gobelotter';1;0
e;421332;'gorgeonner';1;50
e;1924350;'goron';1;0
e;2379763;'gosiller';1;0
e;76539;'goulot';1;98
e;55746;'goupillon';1;68
e;78708;'goupillonner';1;50
e;16046067;'grabasse';1;0
e;160452;'grand vin';1;60
e;148372;'graves';1;50
e;106412;'grenache';1;68
e;201616;'gros-cul';1;50
e;10202;'gueuse';1;80
e;114714;'gueuze';1;62
e;16046198;'gueuze-lambic';1;0
e;2524609;'guiller';1;0
e;2405878;'guilloire';1;0
e;107951;'guillon';1;50
e;66890;'hanap';1;62
e;16046768;'hydrosélection';1;0
e;144942;'if';1;52
e;16047321;'irish-coffee';1;0
e;69580;'jablage';1;50
e;50701;'jable';1;50
e;44130;'jabler';1;52
e;16047403;'jacquelin';1;0
e;145824;'jacqueline';1;50
e;2479504;'jaqueline';1;0
e;16047449;'jinjin';1;0
e;3189662;'jupé';1;0
e;148776;'juponné';1;50
e;1924353;'jurançon';1;0
e;16047490;'jus de chaussettes';1;0
e;1927209;'képhyr';1;0
e;95185;'kil';1;50
e;288506;'korn';777;50
e;15424194;'la dive bouteille';1;0
e;22475;'lacrima-christi';1;50
e;16050612;'lacrima-crysti';1;0
e;2550155;'lambick';1;0
e;14552;'laveuse';1;114
e;63201;'leben';1;50
e;46962;'lève';1;56
e;426618;'libations';1;50
e;20236;'lichailler';1;50
e;80665;'licheur';1;50
e;14108;'lichotter';1;50
e;39964;'liquoreux';1;108
e;16051694;'liquoristerie';1;0
e;122152;'lolo';1;100
e;98580;'lunel';1;50
e;31240;'macérateur';1;50
e;146402;'mâche';1;132
e;2462451;'mâche-bouchons';1;0
e;16014759;'macquevin';1;0
e;230794;'macvin';1;50
e;3321322;'maische';1;0
e;145745;'malté';1;50
e;78091;'malteur';1;50
e;73205;'mandarin';1;120
e;16051888;'mannité';1;0
e;68746;'manzanilla';1;50
e;16051936;'martini-dry';1;0
e;16052036;'mei-kwei-lu';1;0
e;22884;'mercurey';1;50
e;149127;'meursault';1;50
e;166109;'mickey';1;50
e;2514567;'mignol';1;0
e;16052452;'mint-julep';1;0
e;22812;'môminette';1;50
e;16052597;'montilla';1;0
e;46522;'moque';1;50
e;164685;'négresse';1;52
e;112218;'oenochoé';1;52
e;149374;'oenothèque';1;50
e;16053364;'olpe';1;0
e;162093;'on the rocks';1;50
e;2480;'ouillette';1;50
e;82877;'ouvre-bouteille';1;58
e;3290034;'piano-bar';1;0
e;16054965;'picholette';1;0
e;16054967;'pichtogorme';1;0
e;331880;'picrater';1;50
e;77462;'pictonner';1;50
e;57301;'pictonneur';1;50
e;142386;'pif';1;112
e;205573;'pilier de bar';1;126
e;370482;'pilier de cabaret';1;50
e;2546768;'pils';1;0
e;105230;'pipe';1;802
e;88898;'pipetter';1;50
e;2474703;'piquetonner';1;0
e;2376523;'pitancher';1;0
e;104547;'plumeau';1;92
e;128975;'poirée';1;50
e;16055280;'pokal';1;0
e;16055450;'porron';1;0
e;2401482;'porte-bouteille';1;0
e;103167;'porte-bouteilles';1;50
e;16055473;'porte-fût';1;0
e;2480500;'préliber';1;0
e;2377748;'prendre une brosse';1;0
e;59720;'raisiné';1;54
e;69011;'rancio';1;50
e;151869;'reboire';1;52
e;36515;'recerclage';1;50
e;81824;'recercler';1;50
e;52545;'recoupe';1;52
e;176993;'reliage';1;2
e;63159;'relier';1;346
e;150257;'rhumer';1;50
e;16056793;'rhumier';1;0
e;79142;'rince-bouteilles';1;50
e;16056834;'rincer la dalle';1;0
e;16056835;'rincer le gosier';1;0
e;150275;'rinceuse';1;50
e;91072;'rogomme';1;50
e;150294;'romanée';1;50
e;2407499;'rondoir';1;0
e;85907;'rouanne';1;52
e;87893;'rouillarde';1;50
e;3904;'rouille';1;190
e;131946;'rouquemoute';1;50
e;330824;'sabrer le champagne';1;56
e;150342;'saccharificateur';1;50
e;43973;'saint-amour';1;50
e;16057009;'saint-estèphe';1;0
e;16057013;'saint-galmier';1;0
e;1924373;'salvagnin';1;0
e;106601;'salve';1;82
e;5895121;'savennières';777;0
e;92535;'schiedam';1;50
e;2366474;'schnouper';1;0
e;2368190;'scubac';1;0
e;63619;'sec';1;636
e;5837579;'sercial';777;0
e;20339;'shaker';1;76
e;15260566;'siffler un verre';1;0
e;1924377;'silvaner';1;0
e;16057591;'soave';1;0
e;16057608;'soft-drink';1;0
e;2440433;'solera';1;0
e;16057648;'sonnier';1;0
e;16057666;'souch-chong';1;0
e;121610;'soutireuse';1;50
e;150567;'soyer';1;50
